,Unnamed: 0,Artist,Song,Duration(ms),Year,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,uri
1863,1863,Kip Moore,Hey Pretty Girl,215920,2013,0.345,0.375,2,-10.762,0.0292,0.158,1.22e-05,0.26,0.0898,83.214,spotify:track:75p6fgACKYIyIhsoG411SZ
1864,1864,Gary Allan,Every Storm ,225640,2013,0.526,0.693,0,-6.972,0.0327,0.046,9.55e-06,0.247,0.363,107.012,spotify:track:6s3dgEQgen7G85NtYUTEbD
1865,1865,Easton Corbin,All Over The Road,163067,2013,0.491,0.841,5,-3.5789999999999997,0.0421,0.0471,0.0,0.0886,0.721,199.851,spotify:track:6XD3HMATLswheYevIfKkSi
1866,1866,Carrie Underwood,See You Again,246453,2013,0.514,0.742,8,-2.525,0.0258,0.27,1.7e-06,0.085,0.47,101.0,spotify:track:7jP7iCJ1cXVXYHWIkYtP6d
1867,1867,George Strait,Give It All We Got Tonight,251333,2013,0.5770000000000001,0.649,7,-7.031000000000001,0.027000000000000003,0.253,5.03e-06,0.0798,0.33899999999999997,130.313,spotify:track:19PJ75UGKjpBo0muDNyxPW
1868,1868,Hunter Hayes,Somebodys Heartbreak,227747,2013,0.595,0.623,10,-5.975,0.0314,0.0496,0.0,0.109,0.645,149.974,spotify:track:7EIbjRAv9K5ccoH4XivnTk
1869,1869,Carrie Underwood,Two Black Cadillacs,297947,2013,0.555,0.8540000000000001,5,-4.468,0.0609,0.0223,3.95e-06,0.0672,0.44799999999999995,119.991,spotify:track:5mFYtqhN4T2D9IPSaZnVDw
1870,1870,Jake Owen,Anywhere With You,209587,2013,0.475,0.9359999999999999,5,-2.545,0.0413,0.0418,0.0,0.0873,0.598,151.988,spotify:track:2yWtLaPCOUDyi7f1lOXCn5
1871,1871,Keith Urban,Little Bit Of Everything,205707,2013,0.619,0.882,8,-5.99,0.0912,0.239,0.0,0.033,0.897,159.98,spotify:track:1J8j3IeJz1HXoHF59LoP4h
1872,1872,Chris Young,Aw Naw,188707,2013,0.652,0.8590000000000001,2,-3.7460000000000004,0.0358,0.0639,0.0,0.0777,0.491,109.971,spotify:track:53Dj5PCDhb22qWqmre3YQs
1873,1873,Thompson Square,If I Didnt Have You,202907,2013,0.5489999999999999,0.805,6,-3.431,0.0277,0.0628,5.26e-06,0.34299999999999997,0.53,147.91,spotify:track:6PQ0WLZnT479J7Q1TGIb3n
1874,1874,Kenny Chesney,Pirate Flag,225427,2013,0.5589999999999999,0.795,7,-6.255,0.052000000000000005,0.0787,4.83e-06,0.102,0.5529999999999999,160.039,spotify:track:1RfPA6mxhOvc5dVK9MHReF
1875,1875,Blake Shelton,Mine Would Be You,239507,2013,0.5720000000000001,0.529,0,-6.897,0.0282,0.146,0.0,0.335,0.321,139.876,spotify:track:1zvQt99d5oTkEQLmSoO1yu
1876,1876,Brad Paisley,Beat This Summer,281453,2013,0.563,0.722,6,-5.252000000000001,0.0407,0.313,0.0,0.39299999999999996,0.8009999999999999,150.039,spotify:track:2EUHzmBZux7SSra71cGkIB
1877,1877,Tim McGraw,One Of Those Nights,236520,2013,0.525,0.7759999999999999,7,-5.598,0.0321,0.0114,0.0,0.11699999999999999,0.413,127.046,spotify:track:3ZHjQSfJ46zjFbt79MAqD2
1878,1878,Lee Brice,I Drive Your Truck,234840,2013,0.51,0.649,11,-6.215,0.0348,0.0978,0.00206,0.11900000000000001,0.11800000000000001,141.963,spotify:track:6aPc6SSWgTsiXrrUpJCPlj
1879,1879,Justin Moore,Point At You,180720,2013,0.626,0.805,7,-5.81,0.0449,0.0126,0.0,0.156,0.882,116.03,spotify:track:5ZMFVgZSYvbq3SmgRwaGMa
1880,1880,Lee Brice,Parking Lot Party,207893,2013,0.54,0.86,1,-5.763,0.081,0.00646,0.0,0.629,0.856,171.72,spotify:track:4HFNGbVmsMV5lHUvDuXLkl
1881,1881,Tim McGraw,Southern Girl,255480,2013,0.731,0.772,7,-4.559,0.0258,0.0407,0.0,0.449,0.9279999999999999,110.04,spotify:track:29AR5X5yKPd4DBIAiqUMDy
1882,1882,Little Big Town,Tornado,223573,2013,0.7390000000000001,0.696,3,-5.149,0.0247,0.0459,9.609999999999999e-05,0.107,0.49200000000000005,97.00399999999999,spotify:track:3HvNzmI0hX2dXcE41lBMxi
1883,1883,Jason Aldean With Luke Bryan ,The Only Way I Know,193187,2013,0.511,0.7979999999999999,7,-4.314,0.0498,0.22699999999999998,6.51e-06,0.184,0.607,183.303,spotify:track:0h3DPHckCUqcWswjVMvdE9
1884,1884,Taylor Swift,Red,220827,2013,0.602,0.8959999999999999,1,-4.2669999999999995,0.0437,0.0773,8.87e-05,0.091,0.6409999999999999,124.978,spotify:track:1RvQQGwaPipiNgz8RXAKA8
1885,1885,Carrie Underwood,Blown Away,240133,2013,0.531,0.843,9,-2.569,0.0429,0.0909,0.0,0.0283,0.392,136.991,spotify:track:0vFMQi8ZnOM2y8cuReZTZ2
1886,1886,Randy Houser,How Country Feels,185907,2013,0.6779999999999999,0.8390000000000001,7,-3.617,0.0394,0.0379,0.0,0.0742,0.772,104.95200000000001,spotify:track:6aUhfNWYnMThF3TGtuYUUu
1887,1887,Eric Church,Like Jesus Does,198733,2013,0.5760000000000001,0.355,1,-8.388,0.033,0.439,4.55e-05,0.13,0.299,137.232,spotify:track:3wxgj5N8ZKoZWHDw6FJUf2
1888,1888,Brantley Gilbert,More Than Miles,252867,2013,0.47,0.778,5,-5.992000000000001,0.037000000000000005,0.0295,0.000225,0.354,0.44799999999999995,152.005,spotify:track:28ov70yrukmJDAFtiThdTS
1889,1889,Cassadee Pope,Wasting All These Tears,215640,2013,0.465,0.772,5,-3.932,0.0378,0.0959,1.04e-05,0.16699999999999998,0.257,155.83,spotify:track:25zXRQGuwYZdIp88fVZOPC
1890,1890,Zac Brown Band,Jump Right In,180813,2013,0.6970000000000001,0.82,1,-5.1080000000000005,0.0575,0.0888,0.0,0.14300000000000002,0.655,104.022,spotify:track:6yIMatK8OCXC3GuIlwHxuM
1891,1891,Joe Nichols,Sunny And 75,206947,2013,0.531,0.893,0,-4.422,0.055,0.184,1.01e-06,0.10099999999999999,0.32299999999999995,120.045,spotify:track:1rGLPyb4LMojT4wpxiZTp8
1892,1892,Kacey Musgraves,Merry Go round,206893,2013,0.6509999999999999,0.466,6,-9.402999999999999,0.0305,0.541,0.0027,0.11599999999999999,0.326,86.95299999999999,spotify:track:5UDqWOgDdixYMAgAyNbpgh
1893,1893,Jason Aldean,1994,242680,2013,0.598,0.777,11,-6.676,0.0396,0.183,0.0,0.111,0.821,159.942,spotify:track:3C6WblKJq7rpsPsIafytEV
1894,1894,Parmalee,Carolina,201347,2013,0.434,0.75,10,-3.53,0.0293,0.0107,0.0,0.106,0.488,159.82399999999998,spotify:track:7JKUEuxOW5NNieEjoW59sH
1895,1895,Eli Young Band,Drunk Last Night,219213,2013,0.528,0.856,7,-4.605,0.0351,0.052000000000000005,0.0,0.0988,0.5720000000000001,87.01899999999999,spotify:track:4hnK8P3v7kE7T4PMBYwRhu
1896,1896,Zac Brown Band,Goodbye In Her Eyes,324267,2013,0.4,0.5579999999999999,3,-7.393,0.038,0.163,3.76e-06,0.0879,0.376,81.271,spotify:track:3yM53DMMIioxVy7Pha1hD0
1897,1897,Taylor Swift,Begin Again,237613,2013,0.53,0.526,7,-8.349,0.0263,0.19899999999999998,3.52e-06,0.23199999999999998,0.32299999999999995,79.025,spotify:track:0L4YCNRfXAoTvdpWeH2RGj
1898,1898,Brad Paisley,Southern Comfort Zone,316987,2013,0.431,0.8759999999999999,4,-6.109,0.0658,0.0771,1.8100000000000003e-05,0.0998,0.519,160.0,spotify:track:2lfmRyTLtsTCkLwMQcFSQk
1899,1899,Chris Young,I Can Take It From There,158293,2013,0.6859999999999999,0.816,3,-5.952999999999999,0.0318,0.155,0.0,0.252,0.871,113.939,spotify:track:4elsQHzndSMtjrsbcwnZgf
1900,1900,Luke Bryan,Kiss Tomorrow Goodbye,203133,2013,0.5710000000000001,0.937,5,-3.467,0.0365,0.0064,0.0,0.316,0.584,115.01299999999999,spotify:track:4ZF2WDTBVFihfTkxfme8JE
1901,1901,Dierks Bentley,Tip It On Back,206520,2013,0.503,0.78,3,-5.148,0.0323,0.522,0.16,0.138,0.737,137.936,spotify:track:2G634xynj7ev8r5c0sAL3T
1902,1902,Kip Moore,Beer Money,218147,2013,0.748,0.815,2,-5.5760000000000005,0.0298,0.0162,0.0,0.106,0.826,126.024,spotify:track:61voPX1C71rhwynuLQyajo
1903,1903,Lady Antebellum,Goodbye Town,288800,2013,0.6779999999999999,0.72,4,-6.034,0.027000000000000003,0.165,5.73e-06,0.114,0.5379999999999999,95.027,spotify:track:1qDahv56bbyCytqvnvY2Yp
1904,1904,Justin Moore,Til My Last Day,234027,2013,0.5770000000000001,0.7609999999999999,9,-5.34,0.0358,0.0377,0.0,0.11599999999999999,0.599,104.991,spotify:track:3mHAyclWdtFASQuobdnDf8
1905,1905,David Nail,Whatever Shes Got,236800,2013,0.527,0.723,1,-6.1339999999999995,0.0411,0.217,0.0,0.037000000000000005,0.888,160.465,spotify:track:4PJXT82AZtlDW4Q71b43oz
1906,1906,Sheryl Crow,Easy,253360,2013,0.522,0.5710000000000001,9,-5.567,0.0245,0.0256,1.14e-06,0.0757,0.608,169.99400000000003,spotify:track:2n5bpmhEqlMJ2jgvWAwD9N
1907,1907,Lee Brice,Hard To Love,224293,2013,0.638,0.722,9,-6.1770000000000005,0.0332,0.0119,0.00808,0.18899999999999997,0.469,103.01700000000001,spotify:track:6E9V9TRlVOLjenGjHemzEH
1908,1908,Craig Campbell,Outta My Head,212960,2013,0.6809999999999999,0.747,6,-5.731,0.0329,0.0571,2.12e-06,0.171,0.282,106.977,spotify:track:389JMtmedq5MLhikWghmzw
1909,1909,Cole Swindell,Chillin It,196747,2013,0.5760000000000001,0.8490000000000001,9,-3.057,0.0386,0.511,3.8900000000000004e-05,0.109,0.6659999999999999,137.982,spotify:track:0Utg7sirTPqrs6Cx0FbriQ
1910,1910,Toby Keith,Drinks After Work,212467,2013,0.67,0.8370000000000001,0,-4.723,0.0278,0.0966,8.08e-06,0.106,0.805,102.507,spotify:track:3Q74BN3z8lQIkiBC80zd07
1911,1911,Train ,Bruises,231787,2013,0.63,0.7909999999999999,2,-4.497,0.0279,0.0131,6.83e-06,0.23199999999999998,0.491,102.963,spotify:track:3adeqciqrsp6PQqR0hGDC7
1912,1912,Miranda Lambert,All Kinds Of Kinds,266947,2013,0.392,0.741,0,-4.01,0.0325,0.12,1.34e-06,0.132,0.461,157.166,spotify:track:1ThdZzM4DCcNIRf9EyBMg5
1913,1913,Gloriana,Cant Shake You,266973,2013,0.6509999999999999,0.696,9,-6.611000000000001,0.0331,0.247,0.0,0.114,0.441,112.988,spotify:track:1lNl7zRexUwxQ20OKONF3A
1914,1914,Rascal Flatts,Changed,262227,2013,0.442,0.556,4,-6.925,0.0345,0.0751,7.59e-06,0.0984,0.26,140.563,spotify:track:7ClZTubD4KudpEuBysLMUI
1915,1915,Kenny Chesney,When I See This Bar,362813,2013,0.7120000000000001,0.726,7,-7.346,0.0248,0.0284,4.48e-05,0.10400000000000001,0.5579999999999999,111.069,spotify:track:61w5i6NlAZXBa5FTTbDL0r
1916,1916,Eric Paslay,Friday Night,167213,2013,0.657,0.841,9,-4.188,0.0452,0.16,0.0,0.177,0.722,120.009,spotify:track:66rVt7PbwyKlu6CK6rxyAi
1917,1917,Charlie Worsham,Could It Be,204880,2013,0.6409999999999999,0.745,4,-6.496,0.0324,0.0607,5.88e-06,0.10400000000000001,0.7190000000000001,90.501,spotify:track:6fRKgExSY24i2whGdAJUnM
1918,1918,Eric Church,Creepin,232720,2013,0.46399999999999997,0.889,5,-5.042,0.0497,0.0389,0.0272,0.31,0.539,87.85799999999999,spotify:track:2krJlC7MXXpOdPipgc0TaS
1919,1919,Scotty McCreery,See You Tonight,226320,2013,0.499,0.8220000000000001,9,-6.4639999999999995,0.0573,0.231,0.0,0.175,0.518,169.987,spotify:track:54RCDE1TAewECyX4WDUVm1
1920,1920,Jake Owen,Days Of Gold,201373,2013,0.47600000000000003,0.991,10,-3.458,0.052000000000000005,0.0446,0.0057399999999999994,0.128,0.45299999999999996,111.03,spotify:track:5ETe7SElBIgm2NAZY3SpX4
1921,1921,Gary Allan,Pieces,203493,2013,0.581,0.848,9,-6.468999999999999,0.0374,0.00217,0.0,0.11,0.6,118.042,spotify:track:2VPKVC79yT2xdSMJcpT8PV
1922,1922,Jake Owen,The One That Got Away,194173,2013,0.5760000000000001,0.865,0,-3.2880000000000003,0.0407,0.0343,5.3200000000000006e-05,0.252,0.535,119.913,spotify:track:7oizkVPKiJYU5CyTjrcVp0
1923,1923,Dustin Lynch,She Cranks My Tractor,188560,2013,0.45399999999999996,0.932,7,-4.14,0.0526,0.0144,3.85e-06,0.455,0.84,164.02700000000002,spotify:track:5guGWEiQ7ZzQvthC0j3HS7
1924,1924,Florida Georgia Line,Stay,199320,2013,0.494,0.9359999999999999,1,-2.989,0.0418,0.0744,0.0,0.14800000000000002,0.5820000000000001,141.939,spotify:track:3grPZ1iQg2tEdh0ZCh3HTt
1925,1925,Kenny Chesney,El Cerrito Place,351613,2013,0.596,0.503,4,-7.606,0.0272,0.13,0.0,0.0754,0.262,134.032,spotify:track:13JngJc6J0ykO7Pq0gin35
1926,1926,The Henningsens,American Beautiful,187400,2013,0.679,0.797,1,-4.188,0.0308,0.0141,7.159999999999999e-05,0.24,0.816,120.001,spotify:track:6C1BUMo3Eq3Xudv2Oo2CLr
1927,1927,The Band Perry,Dont Let Me Be Lonely,223999,2013,0.599,0.4,1,-13.474,0.0273,0.0105,0.0274,0.122,0.1,110.988,spotify:track:3S0SnrVGf5M6WheLbLA01m
1928,1928,Jana Kramer,Whiskey,215907,2013,0.528,0.773,0,-3.395,0.0331,0.0533,1.4999999999999999e-05,0.34,0.48,143.816,spotify:track:2PlV5tbBAReUfsO6R55gxe
1929,1929,Little Big Town,Your Side Of The Bed,221680,2013,0.61,0.38299999999999995,5,-7.542999999999999,0.0322,0.6759999999999999,0.0,0.0949,0.16399999999999998,137.766,spotify:track:7LwJG5mCWzQAz1tZr2FZ4D
1930,1930,Kacey Musgraves,Blowin Smoke,188387,2013,0.6829999999999999,0.727,2,-6.941,0.0379,0.0461,1.85e-06,0.373,0.54,94.014,spotify:track:4oqD7zXh23uvf583rDkunI
1931,1931,Zac Brown Band,Sweet Annie,278693,2013,0.635,0.434,6,-7.986000000000001,0.0298,0.171,1.1e-06,0.106,0.171,139.976,spotify:track:2PEkXkHKvk4bnC1TgTDCDM
1932,1932,Jon Pardi,Up All Night,209640,2013,0.5489999999999999,0.713,9,-4.935,0.0306,0.185,0.0,0.11199999999999999,0.46299999999999997,162.989,spotify:track:6qewYf1Su9xeaAp9iEQpUw
1933,1933,Darius Rucker,Radio,189053,2013,0.72,0.848,0,-6.834,0.0589,0.12300000000000001,0.0,0.0728,0.965,92.999,spotify:track:0uMur9BAwuzsShojxBi6ag
1934,1934,Kelly Clarkson ,Dont Rush,242013,2013,0.406,0.665,1,-6.02,0.0298,0.0264,0.0,0.0826,0.522,201.7,spotify:track:5HuyeNQq0GTDMhr7QtE5yj
1935,1935,Chris Cagle,Let There Be Cowgirls,273480,2013,0.537,0.7879999999999999,11,-5.557,0.0362,0.0892,1.27e-06,0.16399999999999998,0.727,161.991,spotify:track:5XsFHtfZJ8yHRWvKK4uQWO
1936,1936,Greg Bates,Did It For The Girl,191293,2013,0.6579999999999999,0.728,5,-4.916,0.0237,0.0183,6.26e-06,0.306,0.682,101.969,spotify:track:0d3P3GZGU7G3L1cIFLAbqj
1937,1937,Thomas Rhett,Beer With Jesus,255387,2013,0.523,0.382,8,-8.386000000000001,0.0274,0.133,0.0,0.11,0.27399999999999997,77.925,spotify:track:38qDc4DgEnnkr9UaRI5owP
1938,1938,Toby Keith,Hope On The Rocks,219520,2013,0.638,0.451,10,-6.412000000000001,0.0247,0.0316,0.00016,0.0947,0.28,94.022,spotify:track:47tocAq9nH8JS43zj4qXQ1
1939,1939,Eric Church,The Outsiders,252893,2013,0.409,0.8,7,-5.216,0.0746,0.272,5.2900000000000005e-05,0.092,0.321,159.94299999999998,spotify:track:1VN6TvmHTIWvLzBAOmre6P
1940,1940,Florida Georgia Line ,This Is How We Roll,220907,2014,0.555,0.9309999999999999,8,-2.969,0.0367,0.016,0.0,0.405,0.723,132.085,spotify:track:2TR7A4ulH9R1PNwMyd8o8U
1941,1941,Jason Aldean,Burnin It Down,219160,2014,0.6809999999999999,0.795,6,-6.652,0.049,0.305,9.41e-06,0.109,0.64,135.939,spotify:track:5HJqpDspKDKwQpLjvkcIsD
1942,1942,Florida Georgia Line,Dirt,230587,2014,0.547,0.878,2,-4.224,0.0451,0.0638,7.08e-06,0.106,0.5920000000000001,121.973,spotify:track:5CXnIPD6rTjszYYQm6fY2P
1943,1943,Brantley Gilbert,Bottoms Up,220200,2014,0.47600000000000003,0.857,7,-5.733,0.0432,0.113,0.0,0.135,0.5429999999999999,169.975,spotify:track:477pWnF7WFWb9Qs6g8rs4J
1944,1944,Luke Bryan,Play It Again,226867,2014,0.506,0.8859999999999999,11,-3.225,0.0655,0.0916,0.0,0.0734,0.595,143.935,spotify:track:03fT3OHB9KyMtGMt2zwqCT
1945,1945,Kenny Chesney,American Kids,182960,2014,0.733,0.589,7,-7.37,0.1,0.0476,5.85e-06,0.0366,0.867,170.097,spotify:track:1dgWTMoHwTUnQhOQ8SR5fV
1946,1946,Lady Antebellum,Bartender,198267,2014,0.631,0.937,11,-3.858,0.034,0.0198,7.38e-06,0.327,0.654,101.01100000000001,spotify:track:6olKv2HP3XgBpvVxAswowe
1947,1947,Dierks Bentley,Drunk On A Plane,254467,2014,0.423,0.73,9,-5.566,0.032,0.00495,1.13e-05,0.23800000000000002,0.66,205.972,spotify:track:1soxUgYIZb1qx1c7o1Lc7z
1948,1948,Sam Hunt,Leave The Night On,192160,2014,0.514,0.951,9,-3.813,0.0603,0.0951,0.0,0.349,0.838,171.96,spotify:track:3wx2kQWPn9p5UppQbNhPAk
1949,1949,Miranda Lambert Duet With Carrie Underwood,Somethin Bad,169587,2014,0.68,0.888,9,-5.308,0.055,0.0527,2.82e-06,0.0575,0.484,90.07600000000001,spotify:track:6s9m5J92By7jii22Q2XtY2
1950,1950,Luke Bryan,Drink A Beer,202627,2014,0.483,0.431,8,-7.656000000000001,0.0343,0.836,5.19e-05,0.19899999999999998,0.29600000000000004,78.26,spotify:track:1PoGWZbJPGmViVi7CYbDUK
1951,1951,Lee Brice,I Dont Dance,221173,2014,0.5870000000000001,0.5589999999999999,1,-7.742000000000001,0.0321,0.39899999999999997,6.69e-06,0.0992,0.19,92.036,spotify:track:5aj0xPGiEUN3aI2oOYu14S
1952,1952,Jake Owen,Beachin,191040,2014,0.527,0.902,6,-5.352,0.0601,0.344,4.6299999999999994e-05,0.0669,0.7090000000000001,181.96400000000003,spotify:track:5dNGORzxFb5z3v7vSAFkTU
1953,1953,Dustin Lynch,Where Its At ,204187,2014,0.557,0.737,3,-5.75,0.0476,0.0142,0.0,0.314,0.8170000000000001,158.05,spotify:track:4whYDpJ5XVQpmvecbEHP5Q
1954,1954,Eric Church,Give Me Back My Hometown,252493,2014,0.621,0.6759999999999999,1,-7.808,0.0303,0.506,0.0675,0.0825,0.48200000000000004,104.008,spotify:track:3MykNWa65IP2VN1Qa6B9yK
1955,1955,Thomas Rhett,Get Me Some Of That,187400,2014,0.5489999999999999,0.866,6,-5.306,0.0476,0.0733,0.0,0.25,0.767,87.964,spotify:track:4O1CExxinEpKZi3861NlTK
1956,1956,Jerrod Niemann,Drink To That All Night,224813,2014,0.639,0.846,9,-6.184,0.0439,0.0325,0.0,0.11599999999999999,0.475,115.965,spotify:track:3M31S6f0z8S3nkFh3eS06W
1957,1957,Chase Rice,Ready Set Roll,190587,2014,0.513,0.8029999999999999,0,-4.45,0.0777,0.0161,0.0,0.667,0.746,156.03799999999998,spotify:track:3rh2f6nqswpfDN3Ef6Bi5J
1958,1958,Luke Bryan,Roller Coaster,259080,2014,0.602,0.79,8,-4.46,0.0355,0.026000000000000002,7.43e-05,0.162,0.27399999999999997,108.008,spotify:track:5r00wpsojd4mBYaQFDvni7
1959,1959,Tim McGraw ,Meanwhile Back At Mamas,228107,2014,0.524,0.679,6,-8.68,0.0435,0.583,5.79e-05,0.163,0.6759999999999999,172.977,spotify:track:2rO28hRLDbsenVjeWvwqQz
1960,1960,Cole Swindell,Hope You Get Lonely Tonight,227987,2014,0.45,0.795,10,-4.249,0.0355,0.10300000000000001,0.0,0.166,0.364,151.884,spotify:track:5BtS8w1kkjLV1BbvB0t12u
1961,1961,Rascal Flatts,Rewind,203507,2014,0.5489999999999999,0.698,3,-6.678999999999999,0.0347,0.0222,0.0,0.20199999999999999,0.7190000000000001,164.049,spotify:track:6eZP01jERQt27Ggq7kpEf9
1962,1962,Brett Eldredge,Beat Of The Music,179293,2014,0.629,0.8079999999999999,9,-4.125,0.0269,0.00898,9.06e-06,0.0751,0.773,110.001,spotify:track:3un2KQUaQ2brEpd8dK93wI
1963,1963,Frankie Ballard,Sunshine & Whiskey,182400,2014,0.67,0.737,9,-6.794,0.0434,0.223,0.0,0.325,0.754,92.98299999999999,spotify:track:6aNwDe5YH5YUPlpHkku52w
1964,1964,Florida Georgia Line,Stay,199320,2014,0.494,0.9359999999999999,1,-2.989,0.0418,0.0744,0.0,0.14800000000000002,0.5820000000000001,141.939,spotify:track:3grPZ1iQg2tEdh0ZCh3HTt
1965,1965,Joe Nichols,Yeah,231027,2014,0.40399999999999997,0.845,11,-4.647,0.049,0.006370000000000001,1.34e-05,0.35700000000000004,0.591,165.703,spotify:track:43lL05gZ1DqG4YJ74rCPmM
1966,1966,Keith Urban,Cop Car,256747,2014,0.5379999999999999,0.664,1,-6.318,0.0392,0.193,0.0,0.0918,0.366,154.033,spotify:track:5vCgOg9VqRaAUbnflCO6P3
1967,1967,Jason Aldean,When She Says Baby,171120,2014,0.6729999999999999,0.76,0,-5.126,0.0361,0.0682,0.00011599999999999999,0.309,0.807,113.06299999999999,spotify:track:3gVRILe7XCyNakb6sy5umX
1968,1968,Miranda Lambert,Automatic,247827,2014,0.591,0.703,10,-6.211,0.0256,0.0435,2.34e-06,0.145,0.402,95.993,spotify:track:0B0y2FImat9j9MJTNRZWfW
1969,1969,Tyler Farr,Whiskey In My Water,188147,2014,0.526,0.872,7,-5.079,0.0428,0.245,0.0,0.243,0.583,153.929,spotify:track:5E4CJfa6yZNGSKVFSUgaBt
1970,1970,Justin Moore,Lettin The Night Roll,203120,2014,0.542,0.8590000000000001,2,-5.1370000000000005,0.0424,0.0873,0.0,0.145,0.637,140.9,spotify:track:33LSgUa20mKNgeut1XwP2E
1971,1971,Brad Paisley,River Bank,179800,2014,0.639,0.875,7,-5.792999999999999,0.0372,0.0929,0.0,0.29600000000000004,0.892,117.02799999999999,spotify:track:0U6uTxVPeoXFcxlXMIWgAR
1972,1972,Blake Shelton,Doin What She Likes,222613,2014,0.581,0.767,10,-6.28,0.0406,0.157,0.0,0.278,0.8320000000000001,152.011,spotify:track:1MDogqDrStFSO9cdUTUFem
1973,1973,Little Big Town,Day Drinking,178840,2014,0.591,0.9590000000000001,9,-2.515,0.057,0.10300000000000001,0.0,0.779,0.86,163.88299999999998,spotify:track:1pxXqJZBrCREdC0s4Xs6Xz
1974,1974,Cole Swindell,Chillin It,196747,2014,0.5760000000000001,0.8490000000000001,9,-3.057,0.0386,0.511,3.8900000000000004e-05,0.109,0.6659999999999999,137.982,spotify:track:0Utg7sirTPqrs6Cx0FbriQ
1975,1975,Brantley Gilbert ,Small Town Throwdown,201680,2014,0.555,0.863,7,-3.867,0.0379,0.0246,0.0,0.0563,0.6990000000000001,98.006,spotify:track:0rX4YStqUt1k1VEBe1U4HJ
1976,1976,Billy Currington,We Are Tonight,232107,2014,0.5589999999999999,0.812,11,-5.347,0.0371,0.0323,0.0,0.195,0.47200000000000003,127.911,spotify:track:2EvddT8rcO99bKH0rDHAYG
1977,1977,David Nail,Whatever Shes Got,236800,2014,0.527,0.723,1,-6.1339999999999995,0.0411,0.217,0.0,0.037000000000000005,0.888,160.465,spotify:track:4PJXT82AZtlDW4Q71b43oz
1978,1978,Blake Shelton ,My Eyes,190213,2014,0.45299999999999996,0.5870000000000001,4,-7.584,0.0406,0.475,0.0,0.109,0.625,145.334,spotify:track:7kB1UXxStzSa78NdiexiIS
1979,1979,Chris Young,Who I Am With You,191573,2014,0.466,0.7020000000000001,0,-4.308,0.032,0.0983,1.29e-05,0.242,0.47,150.309,spotify:track:4u7KjVIQPdzGCcAwg4W5Kl
1980,1980,Lady Antebellum,Compass,183067,2014,0.56,0.77,0,-4.694,0.0256,0.096,6.39e-06,0.10800000000000001,0.521,100.01299999999999,spotify:track:2ubncjpv82GY5uES29L5ik
1981,1981,Dan + Shay,19 You + Me,217407,2014,0.493,0.67,6,-5.131,0.0298,0.319,0.0,0.102,0.451,151.989,spotify:track:7ongSdLv28Z27WeCrzZXwB
1982,1982,Blake Shelton,Neon Light,221402,2014,0.6659999999999999,0.78,2,-5.847,0.048,0.0189,1.01e-06,0.0635,0.9229999999999999,154.056,spotify:track:289hx4t6fH2BBe8p6cnXo1
1983,1983,Maddie ,Girl In A Country Song,217840,2014,0.59,0.9079999999999999,8,-3.7889999999999997,0.084,0.285,0.0,0.36,0.8740000000000001,160.028,spotify:track:1GRiBe0kNCNYpjwCHIyynI
1984,1984,Dierks Bentley,I Hold On,279533,2014,0.614,0.715,0,-6.4510000000000005,0.0445,0.0849,0.00031600000000000004,0.102,0.231,117.956,spotify:track:01e8dGbulrphX8j3fZDQYk
1985,1985,Keith Urban,Somewhere In My Car,195973,2014,0.588,0.861,10,-5.531000000000001,0.0395,0.0054600000000000004,1.3800000000000002e-05,0.0797,0.525,118.008,spotify:track:3MFV4DgrAOXz6KURPQxRj9
1986,1986,Big ,Look At You,223707,2014,0.503,0.8220000000000001,11,-4.941,0.0506,0.0681,0.0,0.145,0.7140000000000001,164.013,spotify:track:6hQNZOmjGuiJuArVQLSKro
1987,1987,Randy Houser,Goodnight Kiss,206800,2014,0.731,0.71,1,-4.285,0.0332,0.0382,9.92e-05,0.11800000000000001,0.633,111.024,spotify:track:27aDju7VAODvQYHWrrv6o9
1988,1988,Frankie Ballard,Helluva Life,231693,2014,0.564,0.76,6,-5.667000000000001,0.0277,0.0676,0.0,0.14400000000000002,0.528,134.015,spotify:track:4mnuiEDq1ADXUTYWJxLo4B
1989,1989,Eli Young Band,Dust,198933,2014,0.586,0.925,0,-3.7439999999999998,0.039,0.0262,0.0032700000000000003,0.138,0.495,130.958,spotify:track:5J6IvCB3hhdBVFfKI75fjp
1990,1990,Hunter Hayes,Invisible,276400,2014,0.38,0.568,1,-5.712999999999999,0.0436,0.327,0.0,0.0822,0.259,155.95600000000002,spotify:track:2B5ey0F0QtFKNIR48vfvNJ
1991,1991,Craig Campbell,Keep Them Kisses Comin,159827,2014,0.7040000000000001,0.767,6,-5.707999999999999,0.0398,0.0524,0.000469,0.361,0.889,120.035,spotify:track:1ugf7FcFQ0s95CTB0btuzz
1992,1992,Parmalee,Close Your Eyes,214933,2014,0.551,0.863,11,-3.5060000000000002,0.0322,0.0158,0.0,0.0843,0.8170000000000001,143.952,spotify:track:3Bdqlr7jQLNhITAgcBGQBG
1993,1993,Eric Paslay,Friday Night,167213,2014,0.657,0.841,9,-4.188,0.0452,0.16,0.0,0.177,0.722,120.009,spotify:track:66rVt7PbwyKlu6CK6rxyAi
